EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
1.3597848750000001,1.278588,1.413063,0.03437443768499165,-0.49098918500256516,-0.8582192401282541,1,0.010244999999999838,6.500013943112126,85.92399999999999,85.13,86.8,0.5362872364694127,0.18876793513023696,32.658,32.65,32.68,0.008717797887081406,0.005310850045438259,767.0454545454545,278.0595556302152,,,,,,,400.8962128001461,422.321651418613,0.3625072725253176,0.5226498774283387,734.375,138.99375,0.189268085106383,148.4375,0.6935948675794371,640.625,859.375,81.81818181818183,90.9090909090909,218.75,1343.75,11.0,0.0,2915.0,1593789060.0,1593789070.0,2
1.3196345,1.278588,1.395133,0.02932934874490056,0.3832813584677588,1.0973693403488582,2,0.04354299999999989,23.78573619631904,85.133,84.55,85.8,0.3820222506608742,0.14586904324694036,32.653,32.65,32.66,0.004582575694954928,0.003922322702762901,825.0,213.8336418548047,,,,,,,352.2466337273108,373.15990961297155,0.25919229315733905,0.4269656166391646,750.0,162.15937499999998,0.21621249999999997,164.0625,0.6070565943870524,690.625,896.875,90.0,90.0,625.0,1343.75,5.0,93.75,2920.0,1593789065.0,1593789075.0,2
1.300423775,1.286272,1.320851,0.008923507249079535,-0.8252468265598747,0.2571181150378531,0,0.0,0.0,84.524,84.1,85.05,0.32751183184733884,0.11348029687032833,32.650999999999996,32.63,32.66,0.008306623862916421,0.00577350269189511,814.0625,172.81152677041604,,,,,,,271.93286421263775,284.4269831914003,0.21228287357594292,0.3340442093974821,781.25,69.496875,0.08895600000000001,171.875,0.6354933496941589,743.75,971.875,60.0,70.0,500.0,1125.0,3.3333333333333335,281.25,2925.0,1593789070.0,1593789080.0,2
1.2612019,1.19406,1.309325,0.03925958100502348,-1.657056614036009,-0.2716411335753819,0,0.0,0.0,84.16299999999998,84.02,84.42,0.10954907576059374,0.06548960901463075,32.641,32.63,32.66,0.011357816691598287,0.005991446895151588,680.9895833333334,174.1785628503944,,,,,,,266.41760089787954,277.8279823633518,0.25577272709197496,0.39122125715023226,640.625,185.325,0.2892878048780488,234.375,0.6537802392311113,546.875,781.25,75.0,83.33333333333334,468.75,1031.25,6.0,78.125,2930.0,1593789075.0,1593789085.0,2
1.210805825,1.154358,1.278588,0.02535588062549544,1.080555043624206,0.3064828141509114,2,0.09349199999999991,11.213529044874708,84.08900000000001,84.02,84.18,0.0474236228055201,0.03858612300930413,32.628,32.61,32.65,0.013999999999999957,0.005547001962251844,786.9318181818181,287.70990361189104,,,,,,,441.61015754848756,465.3930723652379,0.36560969700861246,0.5611796947908578,750.0,301.153125,0.4015375,359.375,0.6515020062243503,546.875,1031.25,90.9090909090909,90.9090909090909,468.75,1375.0,5.5,0.0,2935.0,1593789080.0,1593789090.0,2
1.1787880000000002,1.105691,1.224798,0.030911909560879608,-0.16747985567696144,-0.7719623895803643,2,0.11142199999999991,16.258265184513057,84.391,84.03,85.1,0.3645668662947851,0.14240006242195796,32.616,32.61,32.65,0.012806248474865814,0.0045291081365782864,835.9375,313.64806472692356,,,,,,,394.9070851514034,412.65977019513304,0.375205161542488,0.4724122140128938,867.1875,324.31874999999997,0.37398918918918916,390.625,0.7942325587971512,568.75,1071.875,80.0,90.0,328.125,1375.0,10.0,0.0,2940.0,1593789085.0,1593789095.0,2
1.136428425,1.072393,1.201745,0.03550947961663726,-1.1670381130670262,0.26683471747473114,1,0.048667000000000016,10.208201837194876,85.256,84.32,86.4,0.6562804278660163,0.23664319132398598,32.614,32.59,32.63,0.012000000000000455,0.008473185457363698,1534.375,512.7047990193772,,,,,,,804.8391847327327,926.8821469436751,0.3341456938619159,0.524538776200559,1375.0,185.325,0.13478181818181817,234.375,0.6370276307926457,1228.125,1671.8750000000002,80.0,80.0,1140.625,2421.875,5.0,0.0,2945.0,1593789090.0,1593789100.0,2
1.10665175,1.042936,1.160762,0.020328202305848406,1.4450627016489044,-0.386996269582105,1,0.06147400000000003,10.600000000000001,86.75,85.28,88.62,1.0779424845510104,0.3815465604323777,32.612,32.59,32.63,0.016613247725835924,0.011982893790305307,867.1875,448.75509845890014,,,,,,,726.7124941179578,784.2131307081003,0.5174833567814344,0.8380108040279153,742.1875,138.99375,0.18727578947368423,152.34375,0.6175139440853752,637.5,893.7500000000001,75.0,75.0,484.375,1921.875,8.0,0.0,2950.0,1593789095.0,1593789105.0,2
1.0805251249999999,1.042936,1.133867,0.025820836840803104,-1.2316510699595358,0.3760044992337224,1,0.020491999999999955,5.899968764641585,88.828,86.8,90.85,1.3086389876509097,0.4508880127038194,32.6,32.59,32.63,0.013416407864997657,0.009607689228304454,769.8863636363636,317.7750799236066,,,,,,,428.99091263685295,445.23177874625657,0.41275582336940786,0.557213288738643,687.5,231.65625,0.33695454545454545,476.5625,0.7407501430982708,546.875,1078.125,81.81818181818183,81.81818181818183,265.625,1296.875,11.0,0.0,2955.0,1593789100.0,1593789110.0,2
1.049499825,1.021164,1.072393,0.013092729491758968,-0.5457242540246785,-0.40887655686557545,1,0.02817599999999998,8.274944364875855,90.74199999999999,89.08,91.9,0.9063531320627748,0.33552612085764316,32.588,32.57,32.61,0.01077032961426924,0.006405126152203349,665.3645833333334,315.64175904351333,,,,,,,502.4575612449998,525.4445493406686,0.47438917993232527,0.755161266215577,648.4375,231.65625,0.35725301204819276,292.96875,0.6281958584948142,550.0,868.75,83.33333333333334,83.33333333333334,109.375,1156.25,12.0,0.0,2960.0,1593789105.0,1593789115.0,2
