HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.05868842066376934,0.11164196100477689,0.023331969926898212,0.19366235159544443,0.5256842511146701,0.3030450688028818,0.5764773590996871,-2.192458305036748,840.0,1596720049.0,1596720109.0,2
,,0.029737223369600434,0.12099895358785495,0.048012188935290044,0.19874836589274544,0.24576430198637067,0.14962247984291918,0.6088047720259095,-2.111973381457047,870.0,1596720079.0,1596720139.0,2
,,0.03101150346425044,0.09439311639583839,0.039596022046905086,0.16500064190699393,0.32853564590667206,0.18794777466217813,0.5720772677299344,-2.360287128025051,900.0,1596720109.0,1596720169.0,2
,,0.04841317427294864,0.11159577585511736,0.02736032423785472,0.1873692743659207,0.43382622596577963,0.2583837421412044,0.595592720486165,-2.1928720805118815,930.0,1596720139.0,1596720199.0,2
,,0.05120689332761102,0.08215086421597154,0.06462854363139202,0.19798630117497457,0.6233275062449741,0.2586385675358208,0.4149320621095344,-2.4991979145788865,960.0,1596720169.0,1596720229.0,2
,,0.061917658665993996,0.10785111845853304,0.01622534972179628,0.18599412684632333,0.5741030742282038,0.33290114970755574,0.5798630327055674,-2.227003535699743,990.0,1596720199.0,1596720259.0,2
,,0.04231554034916629,0.11592509506067873,0.014939843801779783,0.1731804792116248,0.3650248492530202,0.24434359196718197,0.6693889264448762,-2.1548110286861544,1020.0,1596720229.0,1596720289.0,2
,,0.038630519191194694,0.11526697122263638,0.03350491010223037,0.18740240051606144,0.33513953547526154,0.2061367361614124,0.6150773464225574,-2.160504352218575,1050.0,1596720259.0,1596720319.0,2
,,0.008160857603086174,0.03267439883661962,0.012190470877763775,0.053025727317469566,0.24976305283817327,0.1539037372222435,0.6161989752822286,-3.42116341790829,1080.0,1596720289.0,1596720349.0,2
,,0.03919463000971898,0.09546167124147839,0.012225969203788207,0.1468822704549856,0.41057975939445723,0.26684384635605696,0.6499196325449922,-2.3490304603139913,1110.0,1596720319.0,1596720379.0,2
,,0.022864431493895963,0.10877049537158993,0.007841535711076753,0.13947646257656265,0.21020802944571298,0.16393039421504554,0.7798483942183626,-2.218515163583265,1140.0,1596720349.0,1596720409.0,2
,,0.01713913791628586,0.11265323520670184,0.051629380503895234,0.18142175362688293,0.15214066320277533,0.09447123938364464,0.6209466778630508,-2.183440893415498,1170.0,1596720379.0,1596720439.0,2
,,0.026641101228991684,0.10819662503580948,0.03721846615323213,0.1720561924180333,0.24622857894296024,0.15483953733129,0.6288447019269813,-2.223805104961876,1200.0,1596720409.0,1596720469.0,2
,,0.013072036512021469,0.09128005525255838,0.0419331510993752,0.14628524286395506,0.14320802584806816,0.0893599125660162,0.6239867635688217,-2.3938229681200167,1230.0,1596720439.0,1596720499.0,2
,,0.04001457395648109,0.11377833364687803,0.015283497875228882,0.169076405478588,0.35168887321438685,0.2366656296200275,0.6729403391609662,-2.1735031651625736,1260.0,1596720469.0,1596720529.0,2
,,0.01624935870503493,0.0830074258175753,0.011469114569877911,0.11072589909248813,0.19575789207999303,0.14675300754579576,0.7496658550339709,-2.4888252075059034,1290.0,1596720499.0,1596720559.0,2
,,0.02542700988391039,0.08841930825145831,0.028458246577768596,0.1423045647131373,0.2875730469593559,0.17868021264930664,0.6213385243804173,-2.425664914054382,1320.0,1596720529.0,1596720589.0,2
,,0.013649221518833776,0.11038146294914512,0.029843985224300144,0.15387466969227903,0.12365501556291418,0.08870349841289474,0.7173465468350814,-2.203813067306618,1350.0,1596720559.0,1596720619.0,2
,,0.041960428867349554,0.02537111981734941,0.0036647782134494587,0.07099632689814843,1.6538658588753326,0.591022531736693,0.3573582032454567,-3.674143766914656,1380.0,1596720589.0,1596720649.0,2
,,0.03465861062544474,0.059540307790333195,0.00867805866799786,0.1028769770837758,0.5821033164204068,0.3368937502627162,0.5787525010756074,-2.8211017539363668,1410.0,1596720619.0,1596720679.0,2
,,0.058195539710908496,0.09777276305835042,0.008684745129041434,0.16465304789830035,0.5952121827239107,0.35344344033554465,0.5938108301447342,-2.3251092370645567,1440.0,1596720649.0,1596720709.0,2
,,0.04808004583015605,0.0558480837366699,0.015980335568151177,0.11990846513497713,0.8609077091500393,0.4009729069255776,0.4657559720558802,-2.8851200649477726,1470.0,1596720679.0,1596720739.0,2
,,0.013139773158320983,0.05971846362828832,0.026247884919444006,0.0991061217060533,0.2200286537863433,0.132582860999175,0.6025708866442382,-2.818114032893106,1500.0,1596720709.0,1596720769.0,2
,,0.04584405704306274,0.06406552642566701,0.002758682260757245,0.112668265729487,0.7155807436664708,0.40689413958969506,0.5686208624129029,-2.7478488689987572,1530.0,1596720739.0,1596720799.0,2
,,0.008549748350941697,0.02052623895857744,0.0044572500639449095,0.033533237373464045,0.41652776079413983,0.2549634040913507,0.6121162335140515,-3.886051262075554,1560.0,1596720769.0,1596720829.0,2
,,0.017104565906017496,0.1174936809903339,0.05393360227320686,0.18853184916955823,0.1455786027116188,0.0907250736751344,0.6232033553368728,-2.141370725649724,1590.0,1596720799.0,1596720859.0,2
,,0.02019724014026495,0.1257682170767173,0.027612797184195507,0.17357825440117775,0.16059097130990452,0.11635812452396635,0.7245620570998433,-2.0733146130852758,1620.0,1596720829.0,1596720889.0,2
,,0.025022028689398443,0.10601490652275353,0.017409206072769266,0.14844614128492126,0.23602368299054313,0.16855964373888452,0.714164111004226,-2.2441755671840538,1650.0,1596720859.0,1596720919.0,2
,,0.019144995997386335,0.1458008602089678,0.013857799356164954,0.1788036555625191,0.13130921155024008,0.1070727325856727,0.8154243812872618,-1.9255135595006505,1680.0,1596720889.0,1596720949.0,2
,,0.035428788167530076,0.15779388666501992,0.02928649842580983,0.22250917325835984,0.22452573364101058,0.15922394411305013,0.7091567702775216,-1.8464656123536431,1710.0,1596720919.0,1596720979.0,2
,,0.06521434649774802,0.17134014880138468,0.028797033152649847,0.26535152845178256,0.38061334108763767,0.24576585964379782,0.6457100503663357,-1.7641045239898363,1740.0,1596720949.0,1596721009.0,2
,,0.02199642911315025,0.13143029059174743,0.0285153829949303,0.181942102699828,0.16736194536369242,0.12089796032224841,0.7223742533556621,-2.029278677490532,1770.0,1596720979.0,1596721039.0,2
,,0.026624132665020606,0.11775173929767345,0.014767950805064978,0.15914382276775904,0.2261039439741562,0.16729604832902376,0.7399076963829776,-2.1391767750891946,1800.0,1596721009.0,1596721069.0,2
,,0.010029847551352727,0.1213703779330703,0.01947211686802678,0.1508723423524498,0.0826383481880866,0.06647903383061558,0.8044574375967427,-2.1089084339767292,1830.0,1596721039.0,1596721099.0,2
,,0.0405857319366142,0.12253460463716628,0.024907677631588496,0.188028014205369,0.33121853256711814,0.2158493887633437,0.6516827035323091,-2.0993618020552383,1860.0,1596721069.0,1596721129.0,2
,,0.025486960964051262,0.11715857034503653,0.032505132020380176,0.175150663329468,0.21754243747590274,0.14551449865827165,0.668901665103345,-2.1442269596829515,1890.0,1596721099.0,1596721159.0,2
,,0.051122112707159266,0.11744068142116545,0.025028539975801144,0.19359133410412588,0.43530156746813553,0.26407231988836083,0.6066422444198784,-2.141821911840825,1920.0,1596721129.0,1596721189.0,2
,,0.05099685980084765,0.07976626195527531,0.019596099705924006,0.15035922146204694,0.6393286904862288,0.3391668253198562,0.5305046220621034,-2.528654646439447,1950.0,1596721159.0,1596721219.0,2
,,0.024101601686377396,0.0906374063875517,0.012811296596899462,0.12755030467082856,0.265912305382202,0.18895761753432772,0.7106012535325678,-2.400888277107448,1980.0,1596721189.0,1596721249.0,2
,,0.009735883610122996,0.09694679282159882,0.007576163941149593,0.1142588403728714,0.10042502002143525,0.08520901821120352,0.8484839554228226,-2.333592978587445,2010.0,1596721219.0,1596721279.0,2
,,0.03890344225035359,0.07377111563398119,0.019478299628323648,0.13215285751265843,0.5273533132313577,0.29438214944861996,0.5582256564290706,-2.606788011061047,2040.0,1596721249.0,1596721309.0,2
,,0.054280904168822024,0.10794306748055141,0.024803494596546558,0.18702746624591998,0.5028660518527701,0.2902295863723501,0.5771508840237319,-2.226151343809745,2070.0,1596721279.0,1596721339.0,2
,,0.058582259309229404,0.12648220474284771,0.028454865368965833,0.21351932942104293,0.46316601950712044,0.2743651334428365,0.5923688739834649,-2.0676536546796562,2100.0,1596721309.0,1596721369.0,2
,,0.031395801953532435,0.08203554316753948,0.031528207336817576,0.1449595524578895,0.382709746791259,0.21658318766300594,0.5659202293092804,-2.5006026723689354,2130.0,1596721339.0,1596721399.0,2
,,0.03524164815263948,0.059857207758623424,0.008319695600406057,0.10341855151166897,0.5887619799231669,0.3407671799451095,0.578785980693895,-2.8157934238429556,2160.0,1596721369.0,1596721429.0,2
,,0.005882268559635658,0.031015413639307716,0.002801328268297128,0.0396990104672405,0.18965629889845162,0.14817166701144066,0.7812641492639102,-3.473270983895781,2190.0,1596721399.0,1596721459.0,2
,,0.0425178913793517,0.06584296307902662,0.005211734868059441,0.11357258932643775,0.6457469316549515,0.3743675444181694,0.5797434351855488,-2.720482719388033,2220.0,1596721429.0,1596721489.0,2
,,0.058039782139656396,0.0576262600214255,0.00222441440442612,0.11789045656550802,1.0071759319115479,0.49231959762074134,0.4888119165897402,-2.8537769120228087,2250.0,1596721459.0,1596721519.0,2
,,0.03040366475922885,0.10358713287862151,0.015751688857406097,0.14974248649525645,0.2935081212726915,0.20303966810509708,0.6917684840361118,-2.2673421568835206,2280.0,1596721489.0,1596721549.0,2
,,0.03251622485696909,0.11382855120245229,0.008163393943188844,0.15450817000261022,0.28565965668083254,0.21044987366311937,0.736715419000363,-2.1730618994563775,2310.0,1596721519.0,1596721579.0,2
,,0.02455297692497656,0.10954984682411331,0.05664017859022961,0.19074300233931948,0.2241260726215104,0.12872281878681138,0.574332192953696,-2.211375611169724,2340.0,1596721549.0,1596721609.0,2
,,0.050969362434732074,0.1251112270331874,0.023278824547342286,0.19935941401526175,0.40739239509825753,0.25566569146732226,0.6275661856811519,-2.0785521210661426,2370.0,1596721579.0,1596721639.0,2
,,0.03044220633645755,0.10073095973919183,0.020030273313176413,0.1512034393888258,0.3022130079498614,0.20133276372222048,0.6661948970628774,-2.295302081234241,2400.0,1596721609.0,1596721669.0,2
,,0.020091071109127688,0.11119789157071075,0.018846571467877056,0.1501355341477155,0.18067852569265466,0.1338195599275017,0.7406500546453264,-2.1964438580404586,2430.0,1596721639.0,1596721699.0,2
,,0.018745325178889775,0.10683741764135571,0.0276095963593467,0.15319233917959219,0.17545655438636926,0.12236463833164687,0.697407051902947,-2.236447061367979,2460.0,1596721669.0,1596721729.0,2
,,0.02124727449616601,0.11645029920642144,0.044437902947670055,0.1821354766502575,0.18245787809014377,0.11665643007576015,0.6393608831629937,-2.150290713256879,2490.0,1596721699.0,1596721759.0,2
,,0.02321865057306947,0.09926075786508835,0.02591332520353611,0.14839273364169395,0.2339157092133774,0.15646757090635413,0.6689057841926502,-2.310004973700989,2520.0,1596721729.0,1596721789.0,2
,,0.027172558579888716,0.11200810377430107,0.04446628500983581,0.1836469473640256,0.24259457721596692,0.1479608508059063,0.6099099679140227,-2.1891840551768604,2550.0,1596721759.0,1596721819.0,2
,,0.048830053212178565,0.13094840774331598,0.040317144094031414,0.22009560504952597,0.37289535668043283,0.22185837468763092,0.5949614837327167,-2.03295186737446,2580.0,1596721789.0,1596721849.0,2
,,0.023974399448083345,0.06288316409814311,0.058422661293252603,0.14528022483947906,0.38125307134141634,0.16502176724033016,0.4328404926935037,-2.766476812500218,2610.0,1596721819.0,1596721879.0,2
,,0.005839652365046217,0.04151114514605632,0.00638051448635508,0.05373131199745761,0.14067673499489092,0.10868248229863678,0.7725689845061012,-3.1817933300643615,2640.0,1596721849.0,1596721909.0,2
,,0.01980902548686166,0.001389334338054316,5.15515060709293e-05,0.021249911330986904,14.257925500209746,0.9321933244011176,0.06538071224929631,-6.578930540031749,2670.0,1596721879.0,1596721939.0,2
,,0.05193671144327962,0.12221110824130559,0.019062559315045725,0.19321037899963092,0.4249753740939055,0.26880911735791807,0.6325286916472486,-2.1020053342376475,2700.0,1596721909.0,1596721969.0,2
,,0.010768559488412797,0.0003908450652574664,1.0807458475215805e-05,0.01117021201214548,27.5519904065287,0.96404253354404,0.0349899415366957,-7.84719932904614,2730.0,1596721939.0,1596721999.0,2
,,0.03750348776650745,0.10665188982721116,0.014613280412483064,0.15876865800620166,0.35164391205132506,0.23621468013568853,0.671743977473471,-2.2381851143229343,2760.0,1596721969.0,1596722029.0,2
,,0.04930562792319846,0.10109516376027718,0.03601699745702983,0.18641778914050547,0.4877150012844816,0.26448992958518663,0.5423042737840886,-2.291692990298938,2790.0,1596721999.0,1596722059.0,2
,,0.04542117411275445,0.11989390498304014,0.05103727071967595,0.21635234981547055,0.37884473042378264,0.20994074781944685,0.5541604012403797,-2.1211480524105757,2820.0,1596722029.0,1596722089.0,2
,,0.03369472919737202,0.17768896518921015,0.03026443194353518,0.24164812633011734,0.18962758414115674,0.13943716307297743,0.7353210963716222,-1.7277206437282493,2850.0,1596722059.0,1596722119.0,2
,,0.04935616774446173,0.12288274269913434,0.03757384780590116,0.20981275824949724,0.4016525564155513,0.23523911584904772,0.5856781242683501,-2.0965246896891707,2880.0,1596722089.0,1596722149.0,2
,,0.01574547477152529,0.1350740901100565,0.02201096900713429,0.17283053388871608,0.11656917147245704,0.0911035476038259,0.7815406633935957,-2.0019318354578792,2910.0,1596722119.0,1596722179.0,2
,,0.039191570182301044,0.16781536502289843,0.025630937959429785,0.23263787316462925,0.233539820248005,0.1684659924421103,0.7213587484276117,-1.7848909216625404,2940.0,1596722149.0,1596722209.0,2
,,0.030312284655589158,0.10706562897015309,0.04350017908460239,0.18087809271034463,0.2831187277108266,0.16758405731384385,0.5919214835021858,-2.2343132776842,2970.0,1596722179.0,1596722239.0,2
,,0.031853410655867165,0.06751094292877967,0.01787385947929353,0.11723821306394036,0.47182588887064963,0.2716981931351571,0.5758441822374074,-2.695465576779866,3000.0,1596722209.0,1596722269.0,2
,,0.01698854634806537,0.07673267370136017,0.030323269629722503,0.12404448967914805,0.22139911889665104,0.13695526816231607,0.6185899422040911,-2.567427667819568,3030.0,1596722239.0,1596722299.0,2
,,0.043218656794196404,0.11721023860359811,0.04409730463586731,0.20452620003366181,0.36872765817294123,0.211311102377511,0.5730817791769814,-2.143786045555936,3060.0,1596722269.0,1596722329.0,2
,,0.02997128968718534,0.1022164829178697,0.013762246089516282,0.14595001869457133,0.29321386171413355,0.20535310618840047,0.7003526538203292,-2.2806623332201466,3090.0,1596722299.0,1596722359.0,2
,,0.02193200262671505,0.10972428539628717,0.01888874004913134,0.15054502807213355,0.19988284769870263,0.1456840050287569,0.7288469556345153,-2.209784556108134,3120.0,1596722329.0,1596722389.0,2
,,0.00643280872981901,0.02673205391140728,0.010228850594155854,0.043393713235382145,0.2406402722042229,0.14824287322279345,0.6160351792528932,-3.621891912598579,3150.0,1596722359.0,1596722419.0,2
,,0.016364489369113333,0.11688583029002428,0.009813364637417261,0.14306368429655486,0.14000404778328357,0.11438604737168376,0.8170195732393775,-2.1465576300833806,3180.0,1596722389.0,1596722449.0,2
,,0.03780132134036825,0.11172874367289493,0.03352395779410015,0.18305402280736333,0.3383312127006288,0.20650363625249812,0.6103594007899653,-2.1916812767992297,3210.0,1596722419.0,1596722479.0,2
,,0.02300478916491808,0.13681378143988987,0.01984077046593028,0.17965934107073822,0.16814672412972814,0.1280467190173,0.7615177737183254,-1.9891345373481102,3240.0,1596722449.0,1596722509.0,2
,,0.03738977378833586,0.13009569363144302,0.033056923137480945,0.2005423905572598,0.28740208645383686,0.18644324366752854,0.6487191723901261,-2.0394849944616014,3270.0,1596722479.0,1596722539.0,2
,,0.03732103298889522,0.09554181975001924,0.02967476979104264,0.1625376225299571,0.39062510099288433,0.22961473416418793,0.5878135674859527,-2.348191224205489,3300.0,1596722509.0,1596722569.0,2
,,0.04506289359741528,0.06508961250991085,0.016294339979870665,0.1264468460871968,0.6923208152537977,0.35637815407701223,0.5147586873382792,-2.7319903045587344,3330.0,1596722539.0,1596722599.0,2
,,0.03865072145267478,0.048334537661659724,0.0092031061600022,0.09618836527433669,0.7996501740272896,0.4018232490222692,0.502498795190103,-3.0296089084023117,3360.0,1596722569.0,1596722629.0,2
,,0.016497063117532185,0.06063862498070273,0.008773534395896513,0.08590922249413142,0.2720553627787917,0.19202901200344494,0.705845347219212,-2.8028232130254427,3390.0,1596722599.0,1596722659.0,2
,,0.01356085669277142,0.10854622522289975,0.028257688801501625,0.1503647707171728,0.12493162857505354,0.09018639557718333,0.7218860156217626,-2.2205791578097003,3420.0,1596722629.0,1596722689.0,2
,,0.03481997192694779,0.1135597598450447,0.037439056717789854,0.18581878848978234,0.30662245124910936,0.1873867126674461,0.6111317416714781,-2.1754260621643446,3450.0,1596722659.0,1596722719.0,2
,,0.04120398314393431,0.14179345337707056,0.006942945335324023,0.1899403818563289,0.29059157642744465,0.21693113776669695,0.7465155749993346,-1.9533838339536187,3480.0,1596722689.0,1596722749.0,2
,,0.01965350109852816,0.11201108888899154,0.020410204832981192,0.1520747948205009,0.17546031641568757,0.12923575614042987,0.7365526221567622,-2.1891574046505804,3510.0,1596722719.0,1596722779.0,2
,,0.028600075590384737,0.13939719724509508,0.0362006924137828,0.20419796524926262,0.2051696601912208,0.14006053172700758,0.6826571316464107,-1.9704278867036416,3540.0,1596722749.0,1596722809.0,2
,,0.019270536384735516,0.12630143884695033,0.029684143366647875,0.17525611859833373,0.15257574704344568,0.10995642570917197,0.7206677852795443,-2.0690838573948565,3570.0,1596722779.0,1596722839.0,2
,,0.0037151322752616007,0.04783446741512857,0.004369883799130113,0.055919483489520284,0.0776664291674881,0.06643717079321455,0.8554168320258733,-3.0400088237045475,3600.0,1596722809.0,1596722869.0,2
,,0.019521121458984776,0.10678807131474162,0.020237483262419732,0.14654667603614613,0.18280245366965414,0.1332075348755767,0.7286966460324358,-2.2369090505035727,3630.0,1596722839.0,1596722899.0,2
,,0.057470346073457995,0.100392259652319,0.024992655633506194,0.18285526135928318,0.5724579392125523,0.3142941890008698,0.5490258191426237,-2.298670169792912,3660.0,1596722869.0,1596722929.0,2
,,0.05030890590294631,0.08932267516558615,0.019648919251527355,0.1592805003200598,0.5632265917885216,0.3158510037440559,0.5607885145143334,-2.415499902105054,3690.0,1596722899.0,1596722959.0,2
,,0.030484278527520475,0.1277189548478849,0.013608069305128347,0.1718113026805337,0.23868249285180643,0.17742883065267834,0.7433675948861512,-2.0579230943205813,3720.0,1596722929.0,1596722989.0,2
,,0.054149621052335895,0.10497970818975895,0.028111012490503542,0.18724034173259838,0.5158103597931161,0.2891984737438048,0.5606682150777237,-2.2539882028364615,3750.0,1596722959.0,1596723019.0,2
,,0.04337649922777197,0.07397660164606826,0.02721426289586568,0.14456736376970591,0.5863543101817703,0.30004350979845085,0.5117102485448383,-2.6040064297498717,3780.0,1596722989.0,1596723049.0,2
,,0.05010337287820296,0.021511959164889887,0.00037701844962458606,0.07199235049271743,2.3290939004745654,0.6959541192264767,0.29880895703031646,-3.839146258265335,3810.0,1596723019.0,1596723079.0,2
,,0.05412239658395287,0.041392732643136976,0.0006600781430116461,0.0961752073701015,1.3075337898215933,0.5627479062839867,0.4303888057537472,-3.184649953580667,3840.0,1596723049.0,1596723109.0,2
,,0.054070525955960055,0.09284125017299603,0.028270664725005463,0.17518244085396156,0.5823976503462369,0.30865265772290046,0.5299689267966752,-2.3768642317790594,3870.0,1596723079.0,1596723139.0,2
,,0.012412714704340376,0.14173351465859896,0.024209468437377944,0.1783556978003173,0.08757783742426441,0.06959527986729838,0.7946677140490368,-1.9538066418422635,3900.0,1596723109.0,1596723169.0,2
