HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.04439812252579511,0.08205948776084454,0.005208396702944486,0.13166600698958414,0.5410480096486794,0.3372026200301446,0.6232397384644324,-2.500310834239048,22200.0,1604300981.0,1604301041.0,0
,,0.05973246822706088,0.14761991315349793,0.01650798953545355,0.22386037091601235,0.40463692838614496,0.26682913095623895,0.6594285203292269,-1.9131144629516224,22230.0,1604301011.0,1604301071.0,0
,,0.015987030763231276,0.0686140949882458,0.04725039831082665,0.13185152406230372,0.23299922218561644,0.12125025385127088,0.5203890927785076,-2.679257299054648,22260.0,1604301041.0,1604301101.0,0
,,0.01099099390535799,0.06794297510721294,0.01670932480568429,0.09564329381825522,0.161767922114308,0.1149165139193498,0.7103788712705836,-2.6890865269933766,22290.0,1604301071.0,1604301131.0,0
,,0.05755883244224685,0.10598809764651532,0.01377421497326865,0.1773211450620308,0.543068832447709,0.32460219237875726,0.5977183240579592,-2.2444284775282837,22320.0,1604301101.0,1604301161.0,0
,,0.011918757058680413,0.0976786087354462,0.04111732177650612,0.15071468757063272,0.12202013534981138,0.07908158953051383,0.648102784870711,-2.326072692366234,22350.0,1604301131.0,1604301191.0,0
,,0.007018959742944372,0.05201497256516883,0.03583757705126,0.09487150935937319,0.1349411409214994,0.07398385237402051,0.5482675770250072,-2.9562236679001783,22380.0,1604301161.0,1604301221.0,0
,,0.03547364814519909,0.11027068148465992,0.01593252014954883,0.16167684977940783,0.32169609970292906,0.21941080738274774,0.6820437288029388,-2.2048171950850053,22410.0,1604301191.0,1604301251.0,0
,,0.024415311505432392,0.08094551096084718,0.010295531450813066,0.11565635391709263,0.301626504244836,0.21110220648088493,0.6998794983531328,-2.513979054863756,22440.0,1604301221.0,1604301281.0,0
,,0.030991292810828353,0.045363868319238644,0.005956343696953762,0.08231150482702075,0.6831712981955964,0.37651228556636357,0.551124273752153,-3.093039342792312,22470.0,1604301251.0,1604301311.0,0
,,0.011345428377839736,0.09906119386333405,0.04082698021692128,0.15123360245809506,0.11452949369348424,0.07501922981027588,0.6550210551969273,-2.3120174999732677,22500.0,1604301281.0,1604301341.0,0
,,0.03199410280829727,0.020616923225215536,0.0005141261240038415,0.05312515215751665,1.5518369282748685,0.6022402103138342,0.3880821491877545,-3.881643024658837,22530.0,1604301311.0,1604301371.0,0
