HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.05600310876394437,0.0701450621896898,0.01103744213623344,0.13718561308986763,0.7983898939671327,0.40822873115169755,0.5113150031537136,-2.6571898642241574,600.0,1594043680.0,1594043740.0,2
,,0.035356471551281514,0.07501564626602764,0.005702218534281486,0.11607433635159065,0.4713212951055174,0.30460197027692937,0.6462724545657043,-2.5900585703229337,630.0,1594043710.0,1594043770.0,2
,,0.032849218656760396,0.1023900471157129,0.0034041012483025075,0.13864336702077582,0.3208243338303857,0.23693321478436047,0.7385138525982975,-2.2789657672361963,660.0,1594043740.0,1594043800.0,2
,,0.05693865022690445,0.025788965093914106,0.011705414423373488,0.09443302974419204,2.207868753924573,0.6029526997189918,0.273092636800634,-3.657808588086592,690.0,1594043770.0,1594043830.0,2
,,0.04928115599772355,0.031460188687549615,0.008061419461069032,0.0888027641463422,1.5664609162762775,0.5549506985673424,0.35427037649081405,-3.459032383672928,720.0,1594043800.0,1594043860.0,2
,,0.052748904153865454,0.07020082203842179,0.013178817359904596,0.13612854355219184,0.7514000922239247,0.3874933410540859,0.515695093817754,-2.6563952580699044,750.0,1594043830.0,1594043890.0,2
,,0.044757428740063616,0.014879091857812816,0.00017344401456324804,0.05980996461243968,3.0080753024292997,0.7483272901110305,0.24877279152775425,-4.207798282500629,780.0,1594043860.0,1594043920.0,2
,,0.028732037374702424,0.05501543216981235,0.005475357269895205,0.08922282681440998,0.522254142910615,0.32202563402824225,0.6166071411775429,-2.90014154820057,810.0,1594043890.0,1594043950.0,2
,,0.02734550783526321,0.06441446517980759,0.005632192191774986,0.0973921652068458,0.42452433252267974,0.2807772861111118,0.6613926802325556,-2.7424170565006247,840.0,1594043920.0,1594043980.0,2
,,0.025700647918734713,0.06152731194470974,0.00795963200881824,0.0951875918722627,0.41771120997176137,0.2699999801783386,0.646379541014931,-2.788274106089455,870.0,1594043950.0,1594044010.0,2
,,0.034826251559065394,0.13628401703197687,0.02585346617563734,0.1969637347666796,0.25554171587776114,0.17681555236714042,0.6919244153925947,-1.9930142103104866,900.0,1594043980.0,1594044040.0,2
,,0.04182626282360794,0.09416037028555381,0.018956839980079784,0.15494347308924156,0.4442024038007099,0.26994530321078836,0.6077078847414309,-2.3627558835234703,930.0,1594044010.0,1594044070.0,2
,,0.02277373945883394,0.07826528349221296,0.041174957922993694,0.14221398087404058,0.29098137057281376,0.16013713503319144,0.550334664786107,-2.5476511524391845,960.0,1594044040.0,1594044100.0,2
,,0.02803719354653192,0.1296301306002118,0.045723510911964964,0.2033908350587087,0.2162860857789347,0.13784885409629688,0.6373449942461474,-2.0430700328862232,990.0,1594044070.0,1594044130.0,2
,,0.030885867415786472,0.09182260011562152,0.012400682672531669,0.13510915020393965,0.33636454834534735,0.2285993759058213,0.6796179235604729,-2.3878968230318107,1020.0,1594044100.0,1594044160.0,2
,,0.01768579371028238,0.13895855781572064,0.02855614432822076,0.1852004958542238,0.12727387206865176,0.09549539070458718,0.7503141780197964,-1.9735795355162076,1050.0,1594044130.0,1594044190.0,2
,,0.008511598672774914,0.09368199451826878,0.04126126328147844,0.14345485647252212,0.09085629225277736,0.05933294195867993,0.6530416384767913,-2.3678492691606867,1080.0,1594044160.0,1594044220.0,2
,,0.01368645333398033,0.10687375075318842,0.01973608490578066,0.1402962889929494,0.12806187896958426,0.09755392271757198,0.7617717583289701,-2.2361070406525836,1110.0,1594044190.0,1594044250.0,2
,,0.018811388929432286,0.11485699745700494,0.022097625292375644,0.15576601167881285,0.16378095671945506,0.1207669678814213,0.7373688022123743,-2.164067424780884,1140.0,1594044220.0,1594044280.0,2
,,0.009290909126719624,0.10363497220664236,0.04783540009167603,0.160761281425038,0.089650326804682,0.05779320147464685,0.644651319571415,-2.266880436558355,1170.0,1594044250.0,1594044310.0,2
,,0.014977813901723432,0.10025392105095537,0.040153420659888174,0.15538515561256697,0.1493987840546482,0.09639153651889822,0.6451962586498656,-2.3000491008326067,1200.0,1594044280.0,1594044340.0,2
,,0.02872360693477983,0.027988466380882347,0.009460622528708119,0.0661726958443703,1.0262658390743276,0.4340703755266987,0.42296095124653277,-3.5759627686356956,1230.0,1594044310.0,1594044370.0,2
