HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.015918019085988024,0.03975720505281041,0.005004108863528362,0.0606793330023268,0.40038073765104343,0.26233015918908725,0.6552017480364507,-3.2249641951170593,840.0,1593007382.0,1593007442.0,2
,,0.015377674309409346,0.0006617409392747068,1.1918536066746945e-05,0.0160513337847508,23.238209088686368,0.9580309347263435,0.041226539062029756,-7.320636409017734,870.0,1593007412.0,1593007472.0,2
,,0.02978010783692498,0.029391236151919922,0.00021395626654205816,0.059385300255386964,1.013230872052983,0.5014727164610667,0.49492443459109703,-3.5270587391459283,900.0,1593007442.0,1593007502.0,2
,,0.05540269691463953,0.09108633914992902,0.015515451891024375,0.1620044879555929,0.6082437545705525,0.3419824821755924,0.5622457766410565,-2.39594744040696,930.0,1593007472.0,1593007532.0,2
,,0.025732558228997816,0.07776710181989772,0.012224732171563304,0.11572439222045885,0.3308925963139571,0.22236071181930625,0.6720026809192376,-2.5540367930118864,960.0,1593007502.0,1593007562.0,2
,,0.022494225037873943,0.0007801336653960056,2.0071701536596293e-05,0.023294430404806544,28.83380891716241,0.9656482106225921,0.03349013699150308,-7.156045287069779,990.0,1593007532.0,1593007592.0,2
,,0.050199080944959125,0.03305038805925258,0.004439003452568327,0.08768847245678003,1.5188650994040507,0.5724706969858699,0.3769068742250298,-3.4097219711723574,1020.0,1593007562.0,1593007622.0,2
,,0.04886930013816662,0.12000583169450922,0.02331215473745284,0.19218728657012868,0.40722437774999065,0.25427956765669996,0.6244212811169452,-2.1202149399266657,1050.0,1593007592.0,1593007652.0,2
,,0.05805538717555972,0.029164676643836283,0.00015457567795503906,0.08737463949735105,1.990606235225627,0.6644420796416538,0.33378880658752785,-3.5347970059685907,1080.0,1593007622.0,1593007682.0,2
,,0.04978642313108783,0.09096971331627568,0.031321643696819716,0.17207778014418323,0.5472856989006294,0.28932511268666994,0.5286546190917418,-2.3972286485626553,1110.0,1593007652.0,1593007712.0,2
,,0.03930736379787571,0.027896564779849333,0.0003257992550191861,0.06752972783274423,1.4090395755920742,0.5820749625295559,0.41310050662343517,-3.579251723905741,1140.0,1593007682.0,1593007742.0,2
,,0.03916881761461575,0.04190099228673784,0.0018471979418044114,0.082917007843158,0.9347945114658571,0.4723858064042263,0.5053365211392556,-3.172445770073419,1170.0,1593007712.0,1593007772.0,2
,,0.031126539332291824,0.00267829682184193,5.417238894364776e-05,0.0338590085430774,11.621766145727397,0.9192986053531612,0.07910145444555605,-5.922574200722228,1200.0,1593007742.0,1593007802.0,2
,,0.00429784115279358,0.023562222451472416,0.003450432888934524,0.03131049649320052,0.1824038951183489,0.13726518689114087,0.7525342964966798,-3.7481105930911385,1230.0,1593007772.0,1593007832.0,2
,,0.009412447517573582,0.0001881770317112616,2.338916257011364e-06,0.009602963465541854,50.01910930349895,0.9801607130286503,0.01959572504742874,-8.578127380177497,1260.0,1593007802.0,1593007862.0,2
,,0.031472496823593925,0.046118962382184076,0.006517694115633805,0.0841091533214118,0.6824198810628893,0.3741863469166788,0.5483227515790899,-3.076531082052406,1290.0,1593007832.0,1593007892.0,2
,,0.028803711098876767,0.06350296065975491,0.013808601223199286,0.10611527298183096,0.4535806015912445,0.27143793998257476,0.5984337492174937,-2.7566687496073126,1320.0,1593007862.0,1593007922.0,2
,,0.017310925264578596,0.01752678581171473,0.0012336747059202419,0.03607138578221357,0.9876839627382304,0.47990740830130335,0.4858916681919387,-4.044024950441907,1350.0,1593007892.0,1593007952.0,2
,,0.03423608971516031,0.11281332504381576,0.01907111522119183,0.1661205299801679,0.3034755841285885,0.20609186425812356,0.6791052560287633,-2.182020817073895,1380.0,1593007922.0,1593007982.0,2
,,0.04600964693122165,0.08562461847678118,0.010570236249184484,0.14220450165718732,0.5373413365187499,0.32354564303552924,0.6021231218347548,-2.457782438155296,1410.0,1593007952.0,1593008012.0,2
,,0.031309952451958466,0.059697853656133,0.006702517440433452,0.09771032354852491,0.5244736709012632,0.3204364832177566,0.6109677205856948,-2.8184592113884515,1440.0,1593007982.0,1593008042.0,2
,,0.046075788797806945,0.13515538863539936,0.014740674842957793,0.1959718522761641,0.34090974294856163,0.2351143200548863,0.6896673530693479,-2.00133013553844,1470.0,1593008012.0,1593008072.0,2
,,0.028481136201427084,0.135654316873022,0.02527095422832813,0.18940640730277722,0.20995377705588678,0.1503705001695023,0.7162076447401837,-1.997645416771157,1500.0,1593008042.0,1593008102.0,2
,,0.0408927640787511,0.040985088563571914,0.003737966756466769,0.08561581939878979,0.9977473640278315,0.47763093743548446,0.47870929521409517,-3.1945469720017927,1530.0,1593008072.0,1593008132.0,2
,,0.018030788202421853,0.04099349631071389,0.004107147285130818,0.06313143179826655,0.4398450931278433,0.2856071482750204,0.6493357610153153,-3.194341851428308,1560.0,1593008102.0,1593008162.0,2
,,0.05151446270276794,0.07175848125613676,0.0060518068473699015,0.1293247508062746,0.7178867473363985,0.39833413466178164,0.554870439020828,-2.6344492256677023,1590.0,1593008132.0,1593008192.0,2
,,0.03367887103242023,0.021540022178473686,0.00024333373549519758,0.055462226946389116,1.563548577311943,0.6072397897937797,0.3883728325459181,-3.8378425776131206,1620.0,1593008162.0,1593008222.0,2
