HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.013568654766234443,0.1514252542517159,0.02243124975019263,0.18742515876814297,0.08960628683296853,0.07239505547395451,0.8079238414253591,-1.8876631470561698,4710.0,1606964650.0,1606964710.0,2
,,0.029506454373984033,0.004166937656077032,0.0001656854190056565,0.033839077449066716,7.0810885137559065,0.8719639126804215,0.1231398126130639,-5.480573887998347,7890.0,1606967830.0,1606967890.0,2
,,0.03338332614135275,0.005757059209119563,0.0002268533088476132,0.039367238659319924,5.798676881500775,0.8479976568905087,0.14623985336997009,-5.157328488623693,7920.0,1606967860.0,1606967920.0,2
,,0.010110231854950994,0.002328877377140542,3.78806553484117e-05,0.012476989887439949,4.341246969114625,0.8103101746622823,0.1866537841378651,-6.062368939899446,7950.0,1606967890.0,1606967950.0,2
,,0.01012563770832335,0.12148261095706317,0.02510403011232102,0.15671227877770752,0.08335051106122633,0.06461291857472327,0.775195229784025,-2.107984146139088,7980.0,1606967920.0,1606967980.0,2
,,0.04716301232320319,0.14130929042861085,0.0341069492854609,0.22257925203727494,0.33375733598372176,0.2118931207267463,0.6348718002024107,-1.956804241781373,8010.0,1606967950.0,1606968010.0,2
,,0.0402507670489542,0.07026331527438674,0.0034488738432115603,0.11396295616655251,0.5728560756316449,0.3531916721265921,0.6165452146722097,-2.6555054474565503,8040.0,1606967980.0,1606968040.0,2
,,0.04931432806646557,0.09202099025734072,0.004156315779114573,0.14549163410292085,0.5359030361285604,0.3389495785825087,0.6324830346756916,-2.3857385729853893,8070.0,1606968010.0,1606968070.0,2
,,0.06547667829766313,0.09966622887716489,0.011603194342892784,0.1767461015177208,0.6569595241569822,0.3704561386950781,0.5638949205743711,-2.3059283868060145,8100.0,1606968040.0,1606968100.0,2
,,0.011416387007793393,0.005249449161397803,0.00015687951659053897,0.016822715685781735,2.1747780875267075,0.6786292546953239,0.31204528801699627,-5.249632129521778,8130.0,1606968070.0,1606968130.0,2
,,0.015328329860084238,0.05198296938125192,0.0068895151512923455,0.07420081439262852,0.2948721483696644,0.20657899762360332,0.7005714129522569,-2.9568391259434463,8160.0,1606968100.0,1606968160.0,2
,,0.041935820694241885,0.04671345145610918,0.011300700724372057,0.09994997287472313,0.8977247321072767,0.4195681048038309,0.46736832549879354,-3.06372311603739,8190.0,1606968130.0,1606968190.0,2
,,0.04812108208645089,0.11129034473283324,0.004976166197164689,0.1643875930164488,0.4323922457242066,0.29272940374299317,0.6769996609275579,-2.195612774393251,8220.0,1606968160.0,1606968220.0,2
,,0.037530960790105525,0.11750468571700778,0.009141749592641104,0.16417739609975443,0.3193996950938038,0.22860004898178343,0.7157178059128905,-2.141277067750428,8250.0,1606968190.0,1606968250.0,2
,,0.05571284241206494,0.04569450971555253,0.006622070685124076,0.10802942281274155,1.2192458734950073,0.5157191528148559,0.4229820777137678,-3.0857771258143294,8280.0,1606968220.0,1606968280.0,2
,,0.03795787919637907,0.02055161669184377,0.00020348966783194456,0.05871298555605479,1.8469534424239844,0.6464988764732414,0.3500352860139026,-3.884815669998355,8310.0,1606968250.0,1606968310.0,2
,,0.0334803524924798,0.06483919874606517,0.022937260202850966,0.12125681144139594,0.5163597505823834,0.2761111074462075,0.5347262390896885,-2.7358449395928477,8340.0,1606968280.0,1606968340.0,2
,,0.057517184076133016,0.044382265886262096,0.006198370583112313,0.10809782054550743,1.2959496980963436,0.5320845858489739,0.41057502974889193,-3.114915306308244,8370.0,1606968310.0,1606968370.0,2
,,0.05946789303028921,0.03211410866115148,0.0035714682670071845,0.09515346995844788,1.8517684441364448,0.6249682019610842,0.33749803002639045,-3.438459823253484,8400.0,1606968340.0,1606968400.0,2
,,0.05193760471088413,0.10311530382197129,0.011913907583943225,0.16696681611679864,0.5036847372389502,0.3110654315558854,0.6175796258212101,-2.2719074622923032,8430.0,1606968370.0,1606968430.0,2
