HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.046813350204813,0.10818204488561943,0.008743362354840358,0.16373875744527278,0.4327275404556147,0.2859026838557735,0.6606990707241543,-2.223939870095772,420.0,1593093275.0,1593093335.0,0
,,0.05104828251301077,0.10790183804551208,0.04518374241622797,0.20413386297475083,0.47309928577378857,0.2500725835934673,0.5285837267423797,-2.226533372150328,450.0,1593093305.0,1593093365.0,0
,,0.03146645722460186,0.17979563879019111,0.028363727139983624,0.2396258231547766,0.17501234977852276,0.13131496768725706,0.7503182938428944,-1.7159344131331726,480.0,1593093335.0,1593093395.0,0
,,0.043386052837077554,0.15537107386629073,0.022335986220687366,0.22109311292405565,0.27924150717021323,0.19623430265772432,0.7027404508961792,-1.8619389982313221,510.0,1593093365.0,1593093425.0,0
,,0.047214089967047096,0.11099296851479283,0.0069187629527588,0.16512582143459872,0.4253791082338205,0.28592796424481165,0.6721720900492462,-2.198288426389869,540.0,1593093395.0,1593093455.0,0
,,0.048631414655900894,0.03084105528649744,0.004944338176946954,0.08441680811934528,1.5768401633517473,0.5760868687092225,0.3653425896285432,-3.4789085127629193,570.0,1593093425.0,1593093485.0,0
,,0.05604157614494955,0.044717328867312806,0.002302499836008418,0.10306140484827077,1.253240691348952,0.543768797130751,0.433890154448667,-3.1073941820776896,600.0,1593093455.0,1593093515.0,0
,,0.037783862332628315,0.11668995200540645,0.055832338327832916,0.21030615266586766,0.32379705093098093,0.17966123127485928,0.5548575280667242,-2.148234844464176,630.0,1593093485.0,1593093545.0,0
,,0.031997465175419404,0.05261799080500155,0.010869531434671247,0.09548498741509219,0.6081088366524614,0.33510466976677783,0.5510603523071192,-2.9446971872042376,660.0,1593093515.0,1593093575.0,0
,,0.019221068074477855,0.08716619865412426,0.01639673578147019,0.1227840025100723,0.22051056913411027,0.15654374903523038,0.7099149471607572,-2.4399386533284297,690.0,1593093545.0,1593093605.0,0
,,0.05752667880484844,0.1138684764907523,0.042825852114291525,0.21422100740989225,0.5052028496185281,0.2685389238917004,0.5315467323560635,-2.172711211622516,720.0,1593093575.0,1593093635.0,0
,,0.04348578718942845,0.10304902639141858,0.011868172486823713,0.15840298606767073,0.4219912473918311,0.2745263095662291,0.6505497715011218,-2.2725504196144293,750.0,1593093605.0,1593093665.0,0
,,0.05468093843162297,0.027825293304210127,0.001238199602604002,0.0837444313384371,1.965152274723711,0.6529501431640322,0.3322644008621842,-3.5818098408442745,780.0,1593093635.0,1593093695.0,0
,,0.048711710384388665,0.031197938808337655,0.001067819580041103,0.08097746877276743,1.5613759192120233,0.6015464686983439,0.38526690548802955,-3.467403250184343,810.0,1593093665.0,1593093725.0,0
,,0.017734295109618953,0.06565640330991457,0.0010881027023306265,0.08447880112186415,0.27010762417046613,0.2099259799394703,0.777193833695657,-2.7233201459004337,840.0,1593093695.0,1593093755.0,0
,,0.027110105929386556,0.1485088138497703,0.009414695987350327,0.18503361576650718,0.18254880115607688,0.14651449044586926,0.8026045064004623,-1.9071109699769684,870.0,1593093725.0,1593093785.0,0
,,0.04325823891952585,0.06493932995604333,0.050812557365253905,0.15901012624082309,0.6661331268555872,0.2720470698451659,0.4083974492145978,-2.7343018302534396,900.0,1593093755.0,1593093815.0,0
,,0.01773938209966848,0.06694318332728405,0.006476313826020579,0.09115887925297311,0.26499161255808457,0.19459851026075353,0.7343572439225741,-2.703911029395625,930.0,1593093785.0,1593093845.0,0
,,0.05192697097105954,0.07977367464860013,0.005950126034223368,0.13765077165388304,0.6509286578535561,0.37723704957955256,0.5795367050261631,-2.5285617205741375,960.0,1593093815.0,1593093875.0,0
,,0.029595412701748664,0.18560575015249386,0.04477478045699686,0.2599759433112394,0.15945310248972913,0.11383904343148192,0.7139343271092178,-1.6841304776848767,990.0,1593093845.0,1593093905.0,0
,,0.05676623776117429,0.1044858740816483,0.05233387237131953,0.21358598421414213,0.5432910262761022,0.2657769795618248,0.4891981768658114,-2.2587033929665736,1020.0,1593093875.0,1593093935.0,0
,,0.05432120555991478,0.1418450681153935,0.04268702457874363,0.23885329825405188,0.38296153882293255,0.2274249757360982,0.5938585280263646,-1.953019886640531,1050.0,1593093905.0,1593093965.0,0
,,0.018503566025421976,0.08446175746729116,0.013706617738332294,0.11667194123104543,0.2190762610236675,0.15859482434409286,0.7239251920908005,-2.4714564214132744,1080.0,1593093935.0,1593093995.0,0
,,0.04175774870421177,0.1555021111805941,0.01433495307570332,0.2115948129605092,0.26853493105129583,0.19734769543715228,0.7349051189152548,-1.8610959707309334,1110.0,1593093965.0,1593094025.0,0
,,0.027625403417563737,0.05949362103711647,0.004648208077767823,0.09176723253244803,0.4643422762976385,0.3010377741073934,0.6483100709839984,-2.821886181638125,1140.0,1593093995.0,1593094055.0,0
,,0.02500455208223409,0.04857046994176934,0.0023294581652902324,0.07590448018929366,0.5148097622323152,0.329421293972065,0.6398893691207994,-3.0247395471149945,1170.0,1593094025.0,1593094085.0,0
,,0.052112261558895846,0.06386510487344868,0.006313961721886807,0.12229132815423133,0.8159739448037927,0.42613210883745517,0.5222373968569817,-2.7509821563772805,1200.0,1593094055.0,1593094115.0,0
,,0.06076180533669474,0.09381589401052581,0.02458570280250398,0.17916340214972454,0.647670695648623,0.3391418370472608,0.5236331353661452,-2.3664209915830527,1230.0,1593094085.0,1593094145.0,0
,,0.03560185451054109,0.09350864266545565,0.012146732487266762,0.14125722966326348,0.38073330438463604,0.2520356274536227,0.661974207538733,-2.3697014120346807,1260.0,1593094115.0,1593094175.0,0
,,0.050268849237133637,0.04645028319294357,0.002438201037264985,0.09915733346734219,1.0822075944796425,0.5069604786587959,0.468450305879213,-3.069372717014425,1290.0,1593094145.0,1593094205.0,0
,,0.053174614364784094,0.06573496937294043,0.012380007896437353,0.13128959163416187,0.8089243042482231,0.40501774514582256,0.5006868294335987,-2.722124236750763,1320.0,1593094175.0,1593094235.0,0
,,0.05280496844420553,0.03013165775400169,0.004022968277854178,0.08695959447606139,1.752474718626879,0.6072356795401329,0.3465018200182208,-3.502178907306953,1350.0,1593094205.0,1593094265.0,0
,,0.02087176898495163,0.0011326122670887988,3.6350590589385694e-05,0.022040731842629814,18.42799128301799,0.9469635189056087,0.051387235014500314,-6.783228573433106,1380.0,1593094235.0,1593094295.0,0
,,0.030245834253148342,0.10800167373767686,0.00885091498886767,0.14709842297969286,0.28004968077265036,0.20561630533132105,0.7342136751023268,-2.2256085544069215,1410.0,1593094265.0,1593094325.0,0
,,0.03546578138107846,0.011879848427939297,0.00029865004340923185,0.04764427985242699,2.985373222243243,0.7443869755389292,0.24934469499247014,-4.4329117237199975,1440.0,1593094295.0,1593094355.0,0
,,0.009492113544442824,0.02319033008732904,0.003799284203818607,0.03648172783559047,0.40931342972255574,0.2601881574036251,0.6356697301136394,-3.764019893778525,1470.0,1593094325.0,1593094385.0,0
,,0.03392309826683518,0.0033919343484657472,4.1239039983720513e-05,0.03735627165528465,10.001106973718228,0.9080964658322964,0.09079959530666662,-5.6863549160553095,1500.0,1593094355.0,1593094415.0,0
,,0.02867663967794255,0.12682032769374557,0.010078121419581566,0.16557508879126967,0.2261202143176358,0.173194167596633,0.7659384549907755,-2.0649839367856164,1530.0,1593094385.0,1593094445.0,0
,,0.015657712230255773,0.05102110371685975,0.021185623721666085,0.08786443966878162,0.3068869759687644,0.1782030624593966,0.5806797825057733,-2.9755159334789467,1560.0,1593094415.0,1593094475.0,0
,,0.051690756030437324,0.12453628783577475,0.020977902705233455,0.19720494657144552,0.4150658167890921,0.2621169343321226,0.6315069170471158,-2.083158136985644,1590.0,1593094445.0,1593094505.0,0
