HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.006482162517133969,0.13960910918492775,0.00663882315384382,0.15273009485590552,0.04643079921488236,0.04244194651518824,0.9140903717544543,-1.9689088387416571,2010.0,1594045427.0,1594045487.0,2
,,0.022501176389766217,0.1590639961114817,0.007398174707732737,0.18896334720898067,0.14145989626713532,0.11907693593552532,0.8417716899117356,-1.8384486664726072,2040.0,1594045457.0,1594045517.0,2
,,0.016151171625774913,0.1226800817019149,0.056319744731812255,0.19515099805950206,0.13165276222279212,0.08276243414778939,0.6286418359208669,-2.0981752737604773,2070.0,1594045487.0,1594045547.0,2
,,0.05061356687071114,0.05742962281633125,0.00944461634866493,0.11748780603570733,0.8813146315200623,0.4307984681859535,0.48881347566297245,-2.8571950318389523,2100.0,1594045517.0,1594045577.0,2
,,0.05379590579786103,0.08044543072748872,0.004549735925398974,0.13879107245074873,0.6687254367509854,0.387603502501582,0.5796153117559886,-2.520176203583215,2130.0,1594045547.0,1594045607.0,2
,,0.04225840215855632,0.15200667081290214,0.031137164034494964,0.2254022370059534,0.2780036029508876,0.18747995902738168,0.6743796016935151,-1.883830872171876,3570.0,1594046987.0,1594047047.0,2
,,0.037567457239292563,0.1401642929508247,0.05633034063192006,0.2340620908220373,0.26802444794176467,0.16050210056380276,0.598833807125968,-1.964940023333141,3600.0,1594047017.0,1594047077.0,2
,,0.04893410135135874,0.1070834107899786,0.04612547360130358,0.20214298574264095,0.4569718221558389,0.24207667246816747,0.5297409177794189,-2.234147208110539,3630.0,1594047047.0,1594047107.0,2
,,0.0563830321781771,0.11862234538115093,0.006346780807784267,0.18135215836711233,0.47531543906850077,0.3109035629123342,0.6540994408294991,-2.1318104005435297,3660.0,1594047077.0,1594047137.0,2
,,0.03833414270195404,0.12175865061655318,0.045127763420369074,0.2052205567388763,0.31483711841286194,0.18679484799727253,0.5933063068895166,-2.1057144672515147,3690.0,1594047107.0,1594047167.0,2
,,0.02110173282577847,0.09642227986474167,0.010571366781709552,0.12809537947222968,0.21884706372198792,0.16473453541197558,0.7527381570046829,-2.339017985140647,3720.0,1594047137.0,1594047197.0,2
,,0.004832330811502893,0.08244911712674122,0.014287909105157108,0.10156935704340121,0.05860985514344087,0.04757666044334619,0.8117518858715449,-2.495573938017593,3750.0,1594047167.0,1594047227.0,2
,,0.033437245981878944,0.16669197378874026,0.010057330632202047,0.21018655040282125,0.20059301729941822,0.15908366124186665,0.7930667945654758,-1.7916076380225543,3780.0,1594047197.0,1594047257.0,2
,,0.022853201805953474,0.11825270581603106,0.005107465928259797,0.14621337355024436,0.19325732674148546,0.15630035236209266,0.8087680555116596,-2.13493136970672,3810.0,1594047227.0,1594047287.0,2
,,0.04947964734709538,0.1672008169019064,0.02575040877145552,0.2424308730204573,0.29592945934064524,0.20409796298064764,0.6896845060150294,-1.788559692566519,3840.0,1594047257.0,1594047317.0,2
,,0.03411496164473144,0.10973355371526942,0.011857076393723458,0.15570559175372434,0.3108890625491913,0.21909914255802854,0.704750243580412,-2.2097000905084974,3870.0,1594047287.0,1594047347.0,2
,,0.018385215687275084,0.11172846503078918,0.016677071574460085,0.14679075229252433,0.16455265614012188,0.12524777889711378,0.7611410343353027,-2.191683770718378,3900.0,1594047317.0,1594047377.0,2
,,0.0362330350912518,0.10436684648186871,0.025821221795452147,0.16642110336857266,0.3471699712374316,0.217718993311843,0.6271250722976374,-2.2598432164014337,3930.0,1594047347.0,1594047407.0,2
,,0.0351853957751272,0.09453505554356083,0.011256972107748333,0.14097742342643638,0.3721941619732176,0.2495817764288148,0.670568756655496,-2.358784555137478,3960.0,1594047377.0,1594047437.0,2
,,0.034213850905708026,0.058515226854007105,0.01694702244421353,0.10967610020392866,0.5846999617906304,0.3119535691193592,0.5335276030530401,-2.838468270510712,3990.0,1594047407.0,1594047467.0,2
,,0.04535952569452412,0.10233571043886262,0.024633523946611426,0.17232876007999817,0.4432423979860168,0.26321506447018705,0.5938399974058683,-2.2794965912885794,4020.0,1594047437.0,1594047497.0,2
,,0.053146756484897785,0.11481322110666377,0.033010952686554476,0.20097093027811602,0.46289753020275765,0.2644499700098418,0.5712926787360646,-2.1644486352934624,4050.0,1594047467.0,1594047527.0,2
,,0.04081974805239881,0.11974263886817897,0.012612132020121371,0.17317451894069916,0.34089567791583436,0.23571451678971825,0.6914564544520717,-2.1224105154099244,4080.0,1594047497.0,1594047557.0,2
,,0.02914607196771925,0.09216432576224688,0.010654058907869324,0.13196445663783546,0.31624027764176743,0.2208630468407718,0.6984026465185512,-2.3841821456117067,4110.0,1594047527.0,1594047587.0,2
,,0.05397509539480443,0.058078789877123435,0.005194881070749129,0.11724876634267699,0.9293426310878526,0.4603468085715646,0.4953467033280292,-2.845954744131634,4140.0,1594047557.0,1594047617.0,2
,,0.06097209953726725,0.11096214580822797,0.023627358235774443,0.19556160358126967,0.5494855844140146,0.3117795028303142,0.5674025155051224,-2.1985661645880357,4170.0,1594047587.0,1594047647.0,2
,,0.04385651023990919,0.06027694540150398,0.036178987182092816,0.140312442823506,0.7275834889737945,0.31256322930016067,0.4295908772490277,-2.8088055800063945,4200.0,1594047617.0,1594047677.0,2
,,0.03807992381670049,0.1654240855448731,0.011620093983748008,0.2151241033453216,0.23019576436691797,0.17701374799258926,0.768970482490895,-1.7992428870130115,4230.0,1594047647.0,1594047707.0,2
,,0.020917546707771996,0.130786810689684,0.008576308364411603,0.1602806657618676,0.15993620914422907,0.13050573884469407,0.8159861956400702,-2.0341866807490803,4260.0,1594047677.0,1594047737.0,2
,,0.028281020125834586,0.15021860881459526,0.0036164511740276037,0.18211608011445743,0.1882657571455741,0.15529117532103898,0.8248508792863593,-1.8956636537537392,4290.0,1594047707.0,1594047767.0,2
,,0.05595682158858145,0.0672160721475508,0.005732971967103154,0.12890586570323542,0.8324916913583797,0.4340905767422885,0.5214353263201719,-2.6998428911869827,4320.0,1594047737.0,1594047797.0,2
,,0.01250043465251068,0.01896460771735841,0.0005694343584718106,0.0320344767283409,0.6591454375862973,0.39021816271628207,0.5920061650509316,-3.9651807886131567,4350.0,1594047767.0,1594047827.0,2
,,0.013247172919775901,0.12366792125975215,0.04032598352184131,0.17724107770136935,0.10711890993907412,0.07474098607150116,0.6977384862673779,-2.090155360136707,4380.0,1594047797.0,1594047857.0,2
,,0.05216301442652927,0.0735604024227356,0.03263850179431434,0.15836191864357918,0.7091181220945448,0.32939114954732984,0.46450815355613345,-2.609648408587577,4410.0,1594047827.0,1594047887.0,2
,,0.03138335396365065,0.10506753981594381,0.009044358169044591,0.14549525194863905,0.29869695263282714,0.21570019325942824,0.7221372409666913,-2.253151899270117,4440.0,1594047857.0,1594047917.0,2
,,0.024037864513443138,0.12642904252626866,0.019079689554643987,0.16954659659435578,0.19012929334214246,0.14177733435106513,0.745689061684636,-2.068074056839988,4470.0,1594047887.0,1594047947.0,2
,,0.031620402743967546,0.04878669272660261,0.013831362918040532,0.09423845838861068,0.6481358127956364,0.33553607820678305,0.5176940875393055,-3.0202976933383567,4500.0,1594047917.0,1594047977.0,2
,,0.0207680615113029,0.10838843974918635,0.02100411323941995,0.1501606144999092,0.19160771720084477,0.13830565078911194,0.7218167034688839,-2.222033840043707,4530.0,1594047947.0,1594048007.0,2
,,0.05049306732735069,0.1208435503220389,0.005797751492542536,0.17713436914193212,0.41783833057528097,0.2850551678477044,0.6822140215217681,-2.1132585425407506,4560.0,1594047977.0,1594048037.0,2
,,0.04466011198945184,0.12100900324569648,0.01307305325473795,0.17874216848988628,0.3690643736546943,0.24985772728822428,0.6770031060272356,-2.1118903291642317,4590.0,1594048007.0,1594048067.0,2
,,0.02584979709481961,0.12945827967085546,0.026626069725540494,0.18193414649121556,0.19967666155105795,0.14208326250656708,0.7115666968932969,-2.0443966144525603,4620.0,1594048037.0,1594048097.0,2
,,0.03893834916389764,0.12248183054381431,0.03592786771379692,0.19734804742150885,0.31791122806552585,0.19730800315814917,0.6206386743832819,-2.0997925820894765,4650.0,1594048067.0,1594048127.0,2
