HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.015518912215604825,0.10140453277524282,0.04487541122143783,0.16179885621228546,0.1530396303881364,0.0959148450051062,0.6267320743120502,-2.288637486898684,300.0,1587303037.0,1587303097.0,2
,,0.030759707038217544,0.1193573349445076,0.04236191105782838,0.19247895304055354,0.25771107450177694,0.15980815851454033,0.6201059027963443,-2.125633470653742,330.0,1587303067.0,1587303127.0,2
,,0.04646907954407219,0.1353356515137722,0.04390936821155346,0.22571409926939784,0.3433617012538883,0.20587583892404382,0.5995888247647493,-1.999997278783111,360.0,1587303097.0,1587303157.0,2
,,0.03465368593391867,0.10311204772031572,0.03478338060720406,0.17254911426143846,0.3360779530624238,0.20083375149299812,0.5975808578425102,-2.271939040078969,390.0,1587303127.0,1587303187.0,2
,,0.0072963725461926915,0.10310739078806866,0.02012876407625704,0.1305325274105184,0.07076478698980918,0.05589696829546521,0.7898980647467352,-2.2719842049022425,420.0,1587303157.0,1587303217.0,2
,,0.02096813532879887,0.12330157499411258,0.01839440750468811,0.16266411782759954,0.17005569742154597,0.12890449110001054,0.758013363001141,-2.093122095218542,450.0,1587303187.0,1587303247.0,2
,,0.02143207788998349,0.12705903834413237,0.014697762949025273,0.16318887918314115,0.16867810562154495,0.13133295600327655,0.7786010847071171,-2.0631034316901595,480.0,1587303217.0,1587303277.0,2
,,0.008785906879168229,0.11036475112120683,0.02501997102825801,0.1441706290286331,0.07960790732467839,0.0609410317369379,0.7655148060655806,-2.203964479443316,510.0,1587303247.0,1587303307.0,2
,,0.02561718096736678,0.10421189994361967,0.009500344149098559,0.139329425060085,0.24581819332749996,0.18386052304686912,0.7479532761918661,-2.2613289532697105,540.0,1587303277.0,1587303337.0,2
,,0.04254239591635095,0.09807600345896267,0.004918290556331287,0.1455366899316449,0.4337696726615874,0.29231388962008203,0.673891947831345,-2.322012555391958,570.0,1587303307.0,1587303367.0,2
,,0.04063699604239804,0.08241103993063913,0.012290767830068463,0.13533880380310562,0.4931013621063389,0.30026123255469134,0.6089239568759071,-2.4960358713004287,600.0,1587303337.0,1587303397.0,2
,,0.029564342759828298,0.12355127753331999,0.03594851952207492,0.18906413981522321,0.2392880377287497,0.15637202691489893,0.653488692536139,-2.0910990063879464,630.0,1587303367.0,1587303427.0,2
,,0.038926599691390965,0.13520106591423095,0.012369039827818876,0.1864967054334408,0.287916366843478,0.2087254013464788,0.7249514976685909,-2.0009922314233535,660.0,1587303397.0,1587303457.0,2
,,0.04007848817584957,0.10553404542069246,0.029472432619890004,0.17508496621643202,0.37976832988903153,0.22890879235345873,0.6027590358057133,-2.2487216727148,690.0,1587303427.0,1587303487.0,2
,,0.04861740513160636,0.1096510427367322,0.012262541218609698,0.17053098908694825,0.4433829712712794,0.2850942540819834,0.6429977526303132,-2.2104522944805365,720.0,1587303457.0,1587303517.0,2
,,0.0452499028229488,0.08240657529509475,0.03737209409751449,0.16502857221555803,0.5491054889844731,0.27419435444090257,0.4993473202171102,-2.4960900479797763,750.0,1587303487.0,1587303547.0,2
,,0.03131684077871669,0.1192468343554467,0.022391248262396794,0.17295492339656018,0.26262198865060493,0.18106938018128446,0.6894677064614764,-2.1265596958516078,780.0,1587303517.0,1587303577.0,2
,,0.06515730160891857,0.05594248073331106,0.009392048287849142,0.13049183063007877,1.1647195611423882,0.4993209252587465,0.42870485043541223,-2.883431245868549,810.0,1587303547.0,1587303607.0,2
,,0.03303541222414069,0.07365863658946191,0.010249213688889883,0.11694326250249248,0.4484933981097738,0.28249094062547286,0.6298664413256982,-2.6083138776469483,840.0,1587303577.0,1587303637.0,2
,,0.02401277694135826,0.1538166475682236,0.04744560467770809,0.22527502918728995,0.15611299115531474,0.10659315871797949,0.6827949290391301,-1.8719939861023467,870.0,1587303607.0,1587303667.0,2
,,0.040989436854810136,0.15353417207598544,0.02150092756203824,0.21602453649283382,0.2669727286152564,0.18974435737844936,0.7107256174165134,-1.8738321173433767,900.0,1587303637.0,1587303697.0,2
,,0.028529844888052467,0.08672316245960336,0.00860157696550236,0.12385458431315818,0.3289760668188501,0.23034952679600965,0.700201473692161,-2.445034274478747,930.0,1587303667.0,1587303727.0,2
,,0.0535172188003385,0.11418740534337304,0.0335478480126495,0.20125247215636105,0.46867882354806845,0.26592080200018037,0.5673838642571124,-2.1699142738021266,960.0,1587303697.0,1587303757.0,2
,,0.025875863332036203,0.1477728989747895,0.04846374029953844,0.22211250260636417,0.17510560807533931,0.11649890496211439,0.6653065326839255,-1.9120786501038578,990.0,1587303727.0,1587303787.0,2
,,0.04181925264300143,0.08135710607394117,0.010989174362393708,0.13416553307933632,0.5140208970190523,0.31169892656612774,0.6063934917310853,-2.5089070972704417,1020.0,1587303757.0,1587303817.0,2
,,0.055699909177326534,0.1046695326693628,0.017079216951678994,0.17744865879836833,0.5321501659253145,0.31389309761206663,0.5898581222205623,-2.2569471999255146,1050.0,1587303787.0,1587303847.0,2
,,0.03801053701289692,0.10185935092472104,0.010446472992806781,0.15031636093042475,0.3731668881435199,0.2528702582847281,0.6776331617811553,-2.2841623297753055,1080.0,1587303817.0,1587303877.0,2
,,0.018462404384350137,0.06835504628853381,0.008234660125017135,0.09505211079790109,0.270095704513437,0.19423455438674822,0.7191323339875079,-2.6830398884199482,1110.0,1587303847.0,1587303907.0,2
,,0.04455495780829963,0.09903793800206886,0.016465557008132195,0.16005845281850067,0.4498776802821651,0.278366790530101,0.6187610604631646,-2.312252290112457,1140.0,1587303877.0,1587303937.0,2
,,0.02107648668450036,0.061028146547214085,0.033051392908070576,0.11515602613978503,0.34535682102347076,0.18302547761518048,0.5299605117767223,-2.79642010242296,1170.0,1587303907.0,1587303967.0,2
,,0.01765224363497598,0.07785801727579804,0.024496421445473364,0.1200066823562474,0.22672351868974622,0.14709383917950655,0.6487806824345965,-2.552868402371978,1200.0,1587303937.0,1587303997.0,2
,,0.03196705928765103,0.06226756082314795,0.014455674399751466,0.10869029451055044,0.5133822308929641,0.29411144234730197,0.5728897975992117,-2.776314681843814,1230.0,1587303967.0,1587304027.0,2
,,0.036712920572044914,0.0705071617517123,0.01971961963978486,0.12693970196354207,0.5206977512628825,0.28921543066635774,0.5554382172093206,-2.6520409891926633,1260.0,1587303997.0,1587304057.0,2
,,0.008685070237723108,0.04021073583323337,0.0027920217361867387,0.05168782780714322,0.2159888412324221,0.16802931378986752,0.7779536796026139,-3.2136212584832835,1290.0,1587304027.0,1587304087.0,2
,,0.012800187607515816,0.14359287164252776,0.03210725668727834,0.18850031593732192,0.0891422217628023,0.06790539073564203,0.7617646205445815,-1.9407732639725066,1320.0,1587304057.0,1587304117.0,2
,,0.03412482737391733,0.17795988556037384,0.038908782937053084,0.2509934958713443,0.1917557277948479,0.13595901063272664,0.7090219009164825,-1.7261971161082597,1350.0,1587304087.0,1587304147.0,2
,,0.025202507049530566,0.04399273181287165,0.0014149159413448093,0.07061015480374704,0.5728788827375496,0.3569246820032911,0.6230368979524898,-3.1237308447796965,1380.0,1587304117.0,1587304177.0,2
,,0.05005610614708219,0.06631363354515692,0.014242932198816685,0.1306126718910558,0.7548388388791273,0.38324080981081265,0.5077120970350351,-2.7133597687648643,1410.0,1587304147.0,1587304207.0,2
,,0.059021217444303824,0.1029919240615337,0.0171620285551264,0.1791751700609639,0.5730664611046681,0.3294051146943073,0.5748113649145189,-2.27310470099608,1440.0,1587304177.0,1587304237.0,2
,,0.022980004342523522,0.07542217956255569,0.011752188535938214,0.11015437244101742,0.3046849676820032,0.20861636114198057,0.6846952861806805,-2.5846538885698163,1470.0,1587304207.0,1587304267.0,2
,,0.023666380073763565,0.05795770770360079,0.005783919009142802,0.08740800678650715,0.4083387872204135,0.2707575763804839,0.663070922611949,-2.848041711939078,1500.0,1587304237.0,1587304297.0,2
,,0.01675038995158979,0.0014538651436396856,3.619387795751173e-05,0.01824044897318699,11.521281753585445,0.9183101784507854,0.07970555690689586,-6.533529652700635,1530.0,1587304267.0,1587304327.0,2
,,0.051717857812383125,0.10581969630444735,0.009059884219294517,0.16659743833612498,0.48873564769633104,0.3104360927089275,0.635182013368938,-2.2460186114361123,1560.0,1587304297.0,1587304357.0,2
,,0.027645589818795543,0.038469415886165,0.0028168893855556303,0.06893189509051617,0.7186381488245549,0.40105657595070376,0.5580786054938699,-3.257891745952519,1590.0,1587304327.0,1587304387.0,2
,,0.009994644714742222,0.0035114662105728317,0.00018213524887468105,0.013688246174189735,2.8462881643710243,0.7301625487703393,0.25653149175487344,-5.651721604916741,1620.0,1587304357.0,1587304417.0,2
,,0.030946616547823436,0.15438982299744064,0.02124920235263681,0.20658564189790088,0.20044466628047397,0.1498004230280337,0.7473405294727281,-1.868274556792845,1650.0,1587304387.0,1587304447.0,2
,,0.042245434578473504,0.15511176981534117,0.028703974096402733,0.2260611784902174,0.2723547969877864,0.18687611407060606,0.6861495231126272,-1.8636093263445468,1680.0,1587304417.0,1587304477.0,2
,,0.046805016702868144,0.05997024449423575,0.014610056463864268,0.12138531766096816,0.7804706667048351,0.38559042893140977,0.494048585527732,-2.813906764867629,1710.0,1587304447.0,1587304507.0,2
,,0.038963395435587904,0.14540464124301786,0.014151961711968572,0.19851999839057433,0.2679652802173457,0.19626937211096548,0.7324432924734581,-1.9282347938762257,1740.0,1587304477.0,1587304537.0,2
,,0.058970073120463394,0.14635084597474482,0.034950149544246994,0.24027106863945522,0.4029363323983766,0.24543143481395346,0.6091072337733481,-1.9217484853707214,1770.0,1587304507.0,1587304567.0,2
,,0.018151698314337328,0.13221969238568257,0.029607301593946977,0.17997869229396687,0.1372843786490528,0.10085470720439164,0.7346408105339631,-2.0232904036133506,1800.0,1587304537.0,1587304597.0,2
,,0.0431410938571338,0.09026422593336883,0.008876533288217428,0.14228185307872004,0.4779423233405852,0.3032086870084915,0.6344043458825946,-2.405014066120577,1830.0,1587304567.0,1587304627.0,2
