HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.01171812622717806,0.0004077640226845303,3.512688086866842e-06,0.012129402937949459,28.737518700230886,0.9660925840393486,0.03361781488920221,-7.804821926657111,840.0,1594911310.0,1594911370.0,0
,,0.056659194920891984,0.04800509876154447,0.0004588186381627134,0.10512311232059918,1.180274520469898,0.5389794277408342,0.4566559884104357,-3.036448049516794,870.0,1594911340.0,1594911400.0,0
,,0.04523774131091014,0.043707120782829074,0.006343579022161858,0.09528844111590108,1.0350199349823654,0.4747453183318074,0.4586822942109768,-3.1302442431795154,900.0,1594911370.0,1594911430.0,0
,,0.017670123052458755,0.07193197504190312,0.004810681182966707,0.09441277927732858,0.24565046409701993,0.1871581706175013,0.7618881214227341,-2.6320343976471734,930.0,1594911400.0,1594911460.0,0
,,0.05980864360950475,0.04446259372406444,0.002969835649834252,0.10724107298340343,1.345145179354091,0.5577027713883532,0.4146041482720473,-3.113107033774684,960.0,1594911430.0,1594911490.0,0
,,0.0438422673674015,0.10125495672207513,0.005717011881666251,0.15081423597114288,0.4329888509827709,0.2907037726583741,0.6713885865618778,-2.290113618914005,990.0,1594911460.0,1594911520.0,0
,,0.03312521527520888,0.1385022133790827,0.008908032233050193,0.1805354608873418,0.23916740727128064,0.18348315124572542,0.7671745633701913,-1.9768689724060307,1020.0,1594911490.0,1594911550.0,0
,,0.047081943673901325,0.027958021568156785,0.00034775104886940016,0.07538771629092751,1.6840227252534214,0.624530705933685,0.37085645969516357,-3.5770511234850115,1050.0,1594911520.0,1594911580.0,0
,,0.02715476486993089,0.05336570031085237,0.0033887348692409917,0.08390920005002425,0.508843034229024,0.32362082886908705,0.6359934343199228,-2.930587055665636,1080.0,1594911550.0,1594911610.0,0
,,0.02768485589861669,0.10422819339387766,0.01327593626612528,0.14518898555861964,0.265617727767724,0.1906815161776787,0.7178794795821191,-2.2611726162615056,1110.0,1594911580.0,1594911640.0,0
,,2.2431200022292856e-05,7.716120022550494e-06,2.0686124118343975e-06,3.221593245667775e-05,2.9070569090083214,0.6962766032756347,0.23951254656144802,-11.772198908019673,1140.0,1594911610.0,1594911670.0,0
,,0.010141856558926136,0.0913994890987224,0.0038860636214424734,0.10542740927909101,0.11096185174483542,0.09619753182095435,0.8669423798204752,-2.3925153902671696,1170.0,1594911640.0,1594911700.0,0
,,0.008036581951322345,0.006512094600994345,0.0005336988806840916,0.01508237543300078,1.2341009220128993,0.5328459026247294,0.43176849892926333,-5.034094123207695,1200.0,1594911670.0,1594911730.0,0
,,0.03514086499640749,0.005945585138503768,0.00017650807571573815,0.041262958210627,5.910413218849447,0.851632227069876,0.14409013304752646,-5.125106328366821,1230.0,1594911700.0,1594911760.0,0
,,0.06124784090337082,0.031112724406795817,0.0006738856861242203,0.09303445099629086,1.9685785179903024,0.6583350602650697,0.33442154033924737,-3.4701383985608567,1260.0,1594911730.0,1594911790.0,0
,,0.05988264111698771,0.026932541474892106,0.00027376516997662515,0.08708894776185644,2.223430758393647,0.6876032224058556,0.30925326539182424,-3.6144200032401046,1290.0,1594911760.0,1594911820.0,0
,,0.015101244345698928,0.0007748282332222713,3.208416963171846e-05,0.01590815674855292,19.48979618734015,0.9492768134229382,0.04870634891705812,-7.162869187727402,1320.0,1594911790.0,1594911850.0,0
,,0.021614126117372876,0.0008301371966064242,4.283709943297929e-06,0.0224485470239226,26.03681199412672,0.9628296252020003,0.03697955131446936,-7.09391957371752,1350.0,1594911820.0,1594911880.0,0
,,0.014882839094161876,0.00045069677844797437,1.1538443680332374e-05,0.015345074316290183,33.0218448541226,0.9698772900931732,0.029370778476420868,-7.704715776178786,1380.0,1594911850.0,1594911910.0,0
,,0.030047718064576494,0.0015057466237165464,2.0781758173136594e-05,0.031574246446466184,19.955361407626118,0.9516527374777446,0.04768907553405984,-6.498466408303262,1410.0,1594911880.0,1594911940.0,0
,,0.02161215141614046,0.11447209899231957,0.01989513997827123,0.15597939038673125,0.18879841993279525,0.13855773742002614,0.7338924630266884,-2.167424162604861,1440.0,1594911910.0,1594911970.0,0
,,0.019168806668991244,0.020732384652329117,0.00270185098397963,0.042603042305299994,0.9245828200875957,0.4499398548024953,0.4866409423007315,-3.8760583252704968,1470.0,1594911940.0,1594912000.0,0
,,0.041413474173711814,0.019196575902162675,0.0001251467018976375,0.06073519677777212,2.1573365158859503,0.6818694327317686,0.3160700371549342,-3.953023354281617,1500.0,1594911970.0,1594912030.0,0
,,0.027948343624457698,0.008221021724555974,8.256508418909498e-05,0.03625193043320277,3.3996192396593155,0.7709477341063222,0.22677472968519288,-4.8010607802470915,1530.0,1594912000.0,1594912060.0,0
,,0.049726915524598236,0.03010365292015318,0.00031465467441570594,0.08014522311916712,1.6518565257343927,0.6204601296157076,0.3756138138812386,-3.5031087551172444,1560.0,1594912030.0,1594912090.0,0
,,0.01975371838777443,0.01804148006679075,0.0002345150333851819,0.03802971348795036,1.094905646024875,0.5194285356378864,0.4744048380092886,-4.015081724099375,1590.0,1594912060.0,1594912120.0,0
,,0.03505403685414248,0.02045404834875471,0.0005432695641052198,0.05605135476700242,1.7137945631323714,0.6253914289825317,0.36491621716868944,-3.8895744528211784,1620.0,1594912090.0,1594912150.0,0
,,0.008597717321454479,0.09437372124252126,0.016858565308289768,0.1198300038722655,0.09110287491324089,0.071749286853227,0.7875633663762565,-2.360492621252866,1650.0,1594912120.0,1594912180.0,0
,,0.05687295383169377,0.043105498346123504,0.001710355757828093,0.10168880793564537,1.3193897765668305,0.559284300664497,0.4238961909495801,-3.1441047181732173,1680.0,1594912150.0,1594912210.0,0
,,0.03222584518402855,0.01705614821364695,0.0024692522868156328,0.05175124568449113,1.8893975814682495,0.6227066567730181,0.3295794717219407,-4.071244541211943,1710.0,1594912180.0,1594912240.0,0
,,0.03596233428357677,0.0801170029349444,0.009234698785984062,0.12531403600450525,0.44887268577406036,0.28697770361720587,0.6393298427644935,-2.524267176086578,1740.0,1594912210.0,1594912270.0,0
,,0.012736502674400952,0.10627979364286552,0.027964532727526054,0.14698082904479254,0.11983936210113204,0.0866541763111126,0.7230860945169704,-2.2416800997289776,1770.0,1594912240.0,1594912300.0,0
,,0.02558189545354213,0.20090620553368696,0.021547400503038026,0.24803550149026712,0.12733253005095796,0.10313803991702357,0.8099897164985895,-1.6049171189688711,1800.0,1594912270.0,1594912330.0,0
,,0.0056127227692333494,0.04888510672373931,0.01784060499560653,0.07233843448857918,0.11481457534606815,0.07758977380301875,0.6757833103432354,-3.0182824948676483,1830.0,1594912300.0,1594912360.0,0
,,0.035941417754265056,0.018117476746071844,0.0029736722857454023,0.0570325667860823,1.983798199827011,0.6301911307810166,0.31766896997687055,-4.010878240488114,1860.0,1594912330.0,1594912390.0,0
,,0.030120569843108323,0.024791476842420276,0.0015003632731027334,0.05641240995863133,1.2149566576675064,0.5339351725125112,0.4394684939111891,-3.6972553605900913,1890.0,1594912360.0,1594912420.0,0
,,0.040760367629342896,0.013226038630558486,0.00020621221204389074,0.05419261847194527,3.081827353442543,0.7521387373161151,0.24405609109671297,-4.32556776892957,1920.0,1594912390.0,1594912450.0,0
,,0.02625363077826508,0.10130056802949033,0.01128850261970728,0.13884270142746272,0.2591656817819837,0.18908902310562636,0.7296067203245395,-2.2896632603445006,1950.0,1594912420.0,1594912480.0,0
,,0.04196235626064749,0.006741864410845407,0.0003952171322527564,0.04909943780374565,6.224147165158658,0.8546402593930782,0.1373104196792064,-4.99941877349006,1980.0,1594912450.0,1594912510.0,0
,,0.03648336736477512,0.004834672720990656,0.00015703322137242134,0.0414750733071382,7.546191742488713,0.8796456390710233,0.11656815372424115,-5.331941841925179,2010.0,1594912480.0,1594912540.0,0
,,0.025533160518483058,0.055793774445417055,0.011142383311193127,0.09246931827509325,0.45763457970498306,0.27612575711354037,0.6033760763698114,-2.886092984897712,2040.0,1594912510.0,1594912570.0,0
,,0.015596934452713903,0.00045148948241600446,9.352970019686873e-06,0.016057776905149593,34.54551005098014,0.9713009805057198,0.028116562154454617,-7.702958480138241,2070.0,1594912540.0,1594912600.0,0
,,0.04564159954035982,0.05859398173302787,0.010148859661156728,0.11438444093454442,0.7789468848237167,0.3990192998930498,0.5122548246448816,-2.8371232884748308,2100.0,1594912570.0,1594912630.0,0
,,0.02158337321666857,0.06649291618858237,0.005497698321789372,0.09357398772704031,0.3245965804155044,0.2306556954655847,0.7105918835322623,-2.7106598604743217,2130.0,1594912600.0,1594912660.0,0
,,0.021334179720950145,0.12325768517812463,0.017163743791676418,0.1617556086907512,0.17308600019641182,0.13189143729623257,0.7619994519866823,-2.093478113616885,2160.0,1594912630.0,1594912690.0,0
,,0.009125095892419496,0.10897980577912546,0.016104548727625307,0.13420945039917026,0.0837319889421877,0.06799145563355881,0.8120129056112968,-2.2165926819986623,2190.0,1594912660.0,1594912720.0,0
,,0.020169751859980496,0.13132953029134456,0.04014480211510955,0.1916440842664346,0.1535812380904389,0.10524588816391196,0.6852782896693159,-2.030045615944083,2220.0,1594912690.0,1594912750.0,0
